dateTimeStmp,raw_MM_Wh,raw_Tenant_Wh,Exact_Date,year,D-3,D-2,D-1,D+1,D+2,D+3
2023-11-20 14:00:00,9372.48,5563.77,Nov 20th 2023,2023,9259.4,8217.75,10259.15,9273.53,9823.52,10922.37
2023-11-20 14:15:00,9378.25,5910.65,Nov 20th 2023,2023,10078.07,8705.35,9462.32,10802.3,10106.98,9820.93
2023-11-20 14:30:00,9505.12,6254.45,Nov 20th 2023,2023,9401.0,8242.32,9754.15,10117.92,9269.97,9223.87
2023-11-20 14:45:00,9864.4,6346.0,Nov 20th 2023,2023,9502.35,8424.28,10224.4,9862.3,9628.07,8165.02
2023-11-20 15:00:00,8498.17,5611.82,Nov 20th 2023,2023,9305.92,7554.88,10724.2,10625.62,10231.27,9095.37
2023-11-20 15:15:00,8410.72,5439.17,Nov 20th 2023,2023,9744.73,7308.83,9812.28,10392.65,10080.65,9591.98
2023-11-20 15:30:00,9289.58,5671.93,Nov 20th 2023,2023,9416.13,8213.42,10053.42,10916.67,10034.12,8541.68
2023-11-20 15:45:00,8358.57,5342.4,Nov 20th 2023,2023,10401.25,8586.6,10305.75,11093.85,9447.18,8705.33
2023-11-20 16:00:00,9008.25,5631.68,Nov 20th 2023,2023,9640.07,9130.38,11111.88,9883.6,8424.77,9480.23
2023-11-20 16:15:00,8725.47,6078.07,Nov 20th 2023,2023,9901.27,8409.3,11350.3,9833.17,9873.45,9616.08
2023-11-20 16:30:00,9667.77,6625.48,Nov 20th 2023,2023,9457.12,9007.33,10865.27,11766.73,10847.87,8487.43
2023-11-20 16:45:00,10853.3,7228.33,Nov 20th 2023,2023,9548.18,8890.67,11907.47,11952.33,10518.07,8359.6
2023-11-20 17:00:00,10855.02,7368.12,Nov 20th 2023,2023,10555.43,9774.7,12390.72,11370.42,9674.72,9514.8
2023-11-20 17:15:00,9948.47,7205.1,Nov 20th 2023,2023,10182.92,9654.87,12295.4,10690.67,9556.25,10028.67
2023-11-20 17:30:00,10238.45,7289.12,Nov 20th 2023,2023,10136.43,9662.2,11774.17,10583.98,11038.17,9623.92
2023-11-20 17:45:00,12195.9,8930.1,Nov 20th 2023,2023,9938.47,9437.75,11751.93,11028.73,10472.25,10404.5
2023-11-20 18:00:00,13049.87,9141.28,Nov 20th 2023,2023,10436.77,9056.18,11336.57,12912.02,9993.58,8906.13
2023-11-20 18:15:00,12119.85,8913.43,Nov 20th 2023,2023,10572.55,10316.57,12365.82,11732.93,9536.28,8889.22
2023-11-20 18:30:00,10165.9,7806.03,Nov 20th 2023,2023,10928.72,10071.33,11871.83,11294.62,9897.93,9867.82
2023-11-20 18:45:00,10093.02,7776.93,Nov 20th 2023,2023,10813.35,10124.77,11276.88,11095.83,9990.83,8922.02
2023-11-20 19:00:00,11106.57,8174.07,Nov 20th 2023,2023,11429.18,10779.08,11361.73,10730.92,9660.23,8754.18
2023-11-20 19:15:00,11992.58,8698.43,Nov 20th 2023,2023,10661.47,10197.05,11313.97,11235.02,10208.53,8719.73
2023-11-20 19:30:00,11476.85,8633.17,Nov 20th 2023,2023,11017.5,11646.9,11743.05,10758.67,9758.98,9537.43
2023-11-20 19:45:00,10701.52,8304.6,Nov 20th 2023,2023,10997.62,11083.88,11840.27,10635.2,10070.18,8948.83
2023-11-20 20:00:00,10674.3,7983.78,Nov 20th 2023,2023,10780.7,11005.42,10976.23,11339.58,9600.9,8546.27
2023-11-20 20:15:00,11664.65,8130.98,Nov 20th 2023,2023,10735.65,11145.92,10987.57,11311.62,11098.08,8244.02
2023-11-20 20:30:00,12592.02,8742.65,Nov 20th 2023,2023,10992.28,11052.95,11942.33,12081.43,9846.13,8983.03
2023-11-20 20:45:00,11046.53,7928.18,Nov 20th 2023,2023,10289.53,11452.97,12537.75,12706.92,10109.63,9553.27
2023-11-20 21:00:00,11209.02,8093.37,Nov 20th 2023,2023,9808.32,10357.6,12171.07,10486.4,10671.87,8572.47
2023-11-20 21:15:00,10578.17,7848.68,Nov 20th 2023,2023,9563.63,10394.63,11193.68,10246.48,10586.95,8726.55
2023-11-20 21:30:00,10932.72,7648.77,Nov 20th 2023,2023,9761.97,9911.1,10892.45,10142.52,9556.22,8585.93
2023-11-20 21:45:00,10674.2,7617.63,Nov 20th 2023,2023,9814.98,10974.32,10689.67,10594.55,9316.12,10120.63
2023-11-20 22:00:00,10151.02,7940.33,Nov 20th 2023,2023,10493.78,10403.0,11652.47,10637.88,10059.87,9332.62
2023-11-20 22:15:00,9176.57,7124.48,Nov 20th 2023,2023,9929.52,10022.77,10744.3,9270.58,9894.6,8778.93
2023-11-20 22:30:00,8393.2,6332.78,Nov 20th 2023,2023,9207.95,10326.02,10031.13,9164.73,8801.47,8733.75
2023-11-20 22:45:00,9437.63,6378.5,Nov 20th 2023,2023,8887.87,9225.03,9862.45,9770.78,8549.85,9635.17
2023-11-20 23:00:00,9072.87,6384.23,Nov 20th 2023,2023,8687.8,9691.48,10412.7,10027.5,9004.03,9271.72
2023-11-20 23:15:00,8187.55,6075.77,Nov 20th 2023,2023,8517.75,9346.35,9671.22,9253.05,8604.82,8754.3
2023-11-20 23:30:00,7402.07,5484.27,Nov 20th 2023,2023,8252.6,8141.87,8738.0,8040.63,8145.27,8697.07
2023-11-20 23:45:00,7225.72,5066.18,Nov 20th 2023,2023,7956.78,7898.88,7882.1,7592.03,8088.4,8903.2
2023-11-27 00:00:00,7709.17,5806.83,Nov 27th 2023,2023,8876.18,7547.63,7294.05,7341.47,7312.27,7393.5
2023-11-27 00:15:00,7321.47,5583.12,Nov 27th 2023,2023,8414.53,7239.25,7366.42,7831.15,7404.12,6624.45
2023-11-27 00:30:00,7050.4,5123.35,Nov 27th 2023,2023,8037.83,6871.9,7772.65,7883.08,7467.79,6279.94
2023-11-27 00:45:00,7050.83,5222.02,Nov 27th 2023,2023,7301.78,7853.52,7133.93,6563.45,7106.48,7197.55
2023-11-27 01:00:00,6911.85,5157.33,Nov 27th 2023,2023,6913.93,6894.25,6528.92,6811.25,6647.95,7095.88
2023-11-27 01:15:00,6782.48,5031.05,Nov 27th 2023,2023,7278.58,6840.72,6280.82,6549.77,6443.7,6081.8
2023-11-27 01:30:00,6495.72,4783.55,Nov 27th 2023,2023,6860.78,7026.98,6348.28,6640.68,6277.42,6183.67
2023-11-27 01:45:00,6374.78,4667.48,Nov 27th 2023,2023,6814.55,7501.97,7011.58,6810.73,7032.7,6105.93
2023-11-27 02:00:00,6345.22,4611.83,Nov 27th 2023,2023,6820.82,7214.68,6381.13,6072.03,6984.17,6761.52
2023-11-27 02:15:00,6325.17,4596.38,Nov 27th 2023,2023,6677.33,6743.15,5800.13,5933.13,6086.6,6708.55
2023-11-27 02:30:00,6178.45,4479.15,Nov 27th 2023,2023,6495.55,6383.37,6174.28,6167.98,6141.67,6751.47
2023-11-27 02:45:00,6002.12,4288.03,Nov 27th 2023,2023,6255.77,6531.92,7052.03,6201.67,5553.45,6052.8
2023-11-27 03:00:00,5970.7,4225.87,Nov 27th 2023,2023,6271.95,7247.72,6243.88,6352.92,6159.23,5443.07
2023-11-27 03:15:00,5800.2,4080.9,Nov 27th 2023,2023,6088.52,6711.32,6035.93,6458.82,6477.1,5675.3
2023-11-27 03:30:00,5930.27,4243.93,Nov 27th 2023,2023,5901.1,6346.62,5933.48,5772.77,5871.93,6595.1
2023-11-27 03:45:00,5785.25,4086.2,Nov 27th 2023,2023,5860.05,5836.63,6197.97,5668.88,5696.13,6894.88
2023-11-27 04:00:00,5662.58,3951.28,Nov 27th 2023,2023,5660.07,6917.38,6222.92,5977.33,5195.18,6049.08
2023-11-27 04:15:00,5491.67,3765.05,Nov 27th 2023,2023,5802.67,6056.62,5767.23,6466.47,6263.53,5533.67
2023-11-27 04:30:00,5806.5,4036.93,Nov 27th 2023,2023,5901.57,5990.22,5673.12,6239.78,6531.78,5802.23
2023-11-27 04:45:00,5897.03,4121.37,Nov 27th 2023,2023,5634.12,5896.73,5687.07,5903.52,5862.7,6298.52
2023-11-27 05:00:00,6557.57,4248.53,Nov 27th 2023,2023,5827.87,6719.17,6753.42,5592.33,5909.6,6666.43
2023-11-27 05:15:00,5801.95,4094.13,Nov 27th 2023,2023,5822.67,6643.32,5894.12,5916.15,5769.68,6557.5
2023-11-27 05:30:00,5636.67,3937.0,Nov 27th 2023,2023,6067.65,6171.6,6098.22,6871.92,6150.83,5971.87
2023-11-27 05:45:00,5682.93,3980.13,Nov 27th 2023,2023,5984.67,5833.37,5894.0,6633.17,6915.8,5657.1
2023-11-27 06:00:00,7301.57,4452.6,Nov 27th 2023,2023,6897.08,6313.48,7006.93,7090.45,7035.93,5942.3
2023-11-27 06:15:00,8226.65,5246.23,Nov 27th 2023,2023,6888.5,7240.42,6372.33,6347.37,6539.18,7351.38
2023-11-27 06:30:00,7638.48,5631.72,Nov 27th 2023,2023,6373.27,6771.93,6407.02,6993.45,6924.82,8343.83
2023-11-27 06:45:00,6995.03,5168.33,Nov 27th 2023,2023,6252.23,6399.55,6408.5,8423.93,7826.98,8683.5
2023-11-27 07:00:00,7696.15,5674.55,Nov 27th 2023,2023,6569.22,6792.02,6742.13,9063.73,9239.58,8911.0
2023-11-27 07:15:00,9623.83,6580.88,Nov 27th 2023,2023,7505.18,8540.08,7699.68,9680.73,9540.17,9141.78
2023-11-27 07:30:00,9160.27,6564.45,Nov 27th 2023,2023,7054.0,8176.2,7449.98,8823.98,9185.33,10065.87
2023-11-27 07:45:00,8878.72,6784.1,Nov 27th 2023,2023,6573.22,7065.0,6839.3,9240.35,8851.67,9780.95
2023-11-27 08:00:00,9104.88,6635.37,Nov 27th 2023,2023,7122.68,7002.57,7596.28,9170.5,9538.6,10367.17
2023-11-27 08:15:00,8776.35,6305.9,Nov 27th 2023,2023,7797.83,7798.5,8044.55,9575.98,10555.78,10143.43
2023-11-27 08:30:00,9802.27,6920.07,Nov 27th 2023,2023,7670.12,7607.48,8097.35,9721.3,10533.3,9119.02
2023-11-27 08:45:00,8928.12,6741.15,Nov 27th 2023,2023,7527.75,7451.53,8479.92,9195.48,9220.55,8865.68
2023-11-27 09:00:00,8150.6,5980.2,Nov 27th 2023,2023,7954.8,7218.77,8450.15,8056.47,8602.17,9404.18
2023-11-27 09:15:00,8391.47,5764.08,Nov 27th 2023,2023,7678.92,7341.5,8773.47,8538.75,9637.57,9534.88
2023-11-27 09:30:00,9432.63,5881.25,Nov 27th 2023,2023,8427.4,8346.18,8638.42,8809.38,10010.98,9254.88
2023-11-27 09:45:00,8431.0,5989.52,Nov 27th 2023,2023,8203.05,7541.83,8568.75,9336.92,9901.57,8301.53
2023-11-27 10:00:00,8175.58,6095.18,Nov 27th 2023,2023,8299.62,7275.03,7766.67,8258.15,9326.12,7380.28
2023-11-27 10:15:00,8094.68,5810.6,Nov 27th 2023,2023,7513.32,8070.92,8716.85,7912.6,9421.15,8138.6
2023-11-27 10:30:00,8566.27,5473.7,Nov 27th 2023,2023,8402.87,9117.87,8590.95,7961.83,10493.3,10059.87
2023-11-27 10:45:00,8756.58,5577.22,Nov 27th 2023,2023,9478.92,7839.65,7970.6,8952.52,10681.58,9303.32
2023-11-27 11:00:00,8479.45,5367.23,Nov 27th 2023,2023,8529.92,8308.28,8085.08,8778.52,10974.15,8565.55
2023-11-27 11:15:00,8530.95,5571.88,Nov 27th 2023,2023,8267.47,7709.0,8485.1,8057.97,9868.12,8123.22
2023-11-27 11:30:00,8737.52,5593.97,Nov 27th 2023,2023,7943.4,8177.72,9917.72,8191.9,10315.88,8470.15
2023-11-27 11:45:00,8627.68,5490.53,Nov 27th 2023,2023,9049.35,8559.85,9201.57,8143.63,11142.55,7967.85
2023-11-27 12:00:00,8708.98,5831.95,Nov 27th 2023,2023,8557.05,7910.13,9128.1,9166.12,9795.82,8401.45
2023-11-27 12:15:00,8270.2,5714.62,Nov 27th 2023,2023,8257.23,9282.65,8263.12,8886.15,8787.02,8882.5
2023-11-27 12:30:00,8778.65,5880.73,Nov 27th 2023,2023,8105.36,9435.94,9335.73,8655.81,10015.46,9278.13
2023-11-27 12:45:00,8953.95,5619.35,Nov 27th 2023,2023,9643.15,9315.1,9257.53,8557.85,10711.38,9997.63
2023-11-27 13:00:00,9022.47,5561.78,Nov 27th 2023,2023,9356.25,8823.23,9093.03,8252.08,10286.3,9991.05
2023-11-27 13:15:00,8237.45,5570.18,Nov 27th 2023,2023,8702.28,8964.65,8775.32,9037.02,9555.95,9621.48
2023-11-27 13:30:00,8338.37,5642.52,Nov 27th 2023,2023,8864.55,8550.93,9812.42,8790.93,9080.88,9154.3
2023-11-27 13:45:00,7880.57,5256.37,Nov 27th 2023,2023,9614.43,9238.67,10656.98,8074.7,9143.32,9579.2
2023-11-27 14:00:00,8453.65,5776.03,Nov 27th 2023,2023,9928.4,8981.85,10068.82,8581.33,9587.08,9469.37
2023-11-27 14:15:00,8983.45,6186.52,Nov 27th 2023,2023,9227.28,8050.0,9505.85,7772.97,9904.13,10242.22
2023-11-27 14:30:00,9459.08,6392.85,Nov 27th 2023,2023,8778.6,7497.18,9574.97,9729.03,9897.8,9891.47
2023-11-27 14:45:00,9170.4,5635.32,Nov 27th 2023,2023,8715.0,8271.68,10340.0,9406.67,8522.08,9739.53
2023-11-27 15:00:00,9571.67,5408.7,Nov 27th 2023,2023,9587.25,7897.33,9272.28,9091.53,8478.6,9919.43
2023-11-27 15:15:00,9499.95,5409.68,Nov 27th 2023,2023,8521.6,8080.33,9193.23,8802.02,8894.92,10412.38
2023-11-27 15:30:00,9582.23,5989.25,Nov 27th 2023,2023,8447.82,7900.63,9662.52,9555.48,11328.9,10435.18
2023-11-27 15:45:00,8682.35,5673.73,Nov 27th 2023,2023,8632.88,9300.93,11542.18,10261.45,11074.23,9813.57
2023-11-27 16:00:00,9408.07,6104.18,Nov 27th 2023,2023,10020.82,9279.9,12210.62,10575.85,9485.93,9130.85
2023-11-27 16:15:00,10409.6,6370.43,Nov 27th 2023,2023,10014.4,9089.55,11239.92,9424.72,9300.05,10611.83
2023-11-27 16:30:00,11225.73,6959.32,Nov 27th 2023,2023,9542.0,9423.78,10703.83,9616.25,9573.57,10814.28
2023-11-27 16:45:00,10643.8,6984.13,Nov 27th 2023,2023,9682.68,9133.63,11294.5,9996.52,10735.02,11616.35
2023-11-27 17:00:00,9395.4,6614.88,Nov 27th 2023,2023,10582.0,10513.73,12626.3,10852.08,11282.53,12115.83
2023-11-27 17:15:00,8512.88,6449.92,Nov 27th 2023,2023,10971.12,10034.58,12708.28,10920.32,11359.65,10725.13
2023-11-27 17:30:00,9791.32,6872.25,Nov 27th 2023,2023,10422.65,10000.83,12440.4,11067.02,11458.55,11421.02
2023-11-27 17:45:00,11500.2,7667.78,Nov 27th 2023,2023,10102.07,10793.3,14641.9,11131.43,11401.83,12263.18
2023-11-27 18:00:00,11100.78,7952.15,Nov 27th 2023,2023,10268.27,10909.87,14365.18,12562.13,12968.92,13169.42
2023-11-27 18:15:00,11194.25,8490.08,Nov 27th 2023,2023,11254.13,11208.63,13825.82,12926.93,13005.53,14333.7
2023-11-27 18:30:00,10431.15,8277.47,Nov 27th 2023,2023,10565.75,10613.17,13559.9,13916.02,12258.58,13155.08
2023-11-27 18:45:00,10709.77,8488.28,Nov 27th 2023,2023,10128.5,10116.95,13439.07,12478.0,12085.83,13173.35
2023-11-27 19:00:00,11791.0,8477.97,Nov 27th 2023,2023,9734.63,10304.13,13144.57,13242.15,12499.98,12080.97
2023-11-27 19:15:00,13283.5,9841.97,Nov 27th 2023,2023,10732.2,10751.63,13883.62,12928.6,13428.55,13614.08
2023-11-27 19:30:00,11974.5,9540.95,Nov 27th 2023,2023,11276.73,10866.18,12397.62,13593.12,13921.02,13037.87
2023-11-27 19:45:00,11223.6,8642.75,Nov 27th 2023,2023,9599.48,9733.8,12386.7,13013.2,13667.63,12876.48
2023-11-27 20:00:00,11402.1,8688.78,Nov 27th 2023,2023,9214.82,9661.33,11974.53,12245.98,12937.92,11661.6
2023-11-27 20:15:00,12762.32,9012.53,Nov 27th 2023,2023,9393.85,10257.62,13536.82,11845.33,12261.7,11178.58
2023-11-27 20:30:00,12859.57,9078.1,Nov 27th 2023,2023,10287.03,9024.72,13133.42,12444.8,12647.27,13029.8
2023-11-27 20:45:00,11406.38,9186.83,Nov 27th 2023,2023,10088.57,8845.6,12609.78,12883.42,14296.02,12591.78
2023-11-27 21:00:00,11257.27,8850.03,Nov 27th 2023,2023,9605.32,8411.8,11621.9,12751.32,14217.1,12044.62
2023-11-27 21:15:00,11345.07,9230.6,Nov 27th 2023,2023,9271.78,9550.45,11812.8,11912.47,13096.6,11774.48
2023-11-27 21:30:00,11527.92,8557.02,Nov 27th 2023,2023,9575.28,8892.05,11666.68,12065.88,11972.02,11565.57
2023-11-27 21:45:00,11348.12,8472.53,Nov 27th 2023,2023,9141.67,8357.5,11053.47,10957.5,11344.58,11291.15
2023-11-27 22:00:00,10863.73,8509.1,Nov 27th 2023,2023,8917.45,9303.0,10632.53,12665.98,11703.82,12375.92
2023-11-27 22:15:00,9775.88,7650.67,Nov 27th 2023,2023,8143.33,10129.92,10128.12,11488.87,11687.4,12184.13
2023-11-27 22:30:00,9248.18,7258.28,Nov 27th 2023,2023,9581.15,9711.4,10440.28,10233.43,11315.88,11623.98
2023-11-27 22:45:00,10200.62,7550.4,Nov 27th 2023,2023,9820.62,8439.32,10045.1,9666.42,10329.7,11324.35
2023-11-27 23:00:00,10224.42,7583.58,Nov 27th 2023,2023,8870.33,8061.6,9244.5,10076.6,9222.08,9425.32
2023-11-27 23:15:00,9064.42,6662.47,Nov 27th 2023,2023,8445.22,8102.82,9407.87,9583.63,8729.45,10069.37
2023-11-27 23:30:00,8434.73,6534.1,Nov 27th 2023,2023,8065.52,9238.1,9779.4,8370.33,9220.43,10745.2
2023-11-27 23:45:00,7838.9,6033.47,Nov 27th 2023,2023,8353.03,7655.65,8757.08,7745.87,8771.52,9687.75
2023-12-04 00:00:00,7967.02,6171.68,Dec 4th 2023,2023,8464.15,8429.52,9180.52,8492.4,7463.85,8867.1
2023-12-04 00:15:00,7551.53,5765.55,Dec 4th 2023,2023,7572.68,8018.37,8817.45,7657.8,7606.9,7592.27
2023-12-04 00:30:00,7570.63,5819.6,Dec 4th 2023,2023,7058.15,7383.61,7431.98,6846.12,7962.29,7405.62
2023-12-04 00:45:00,7456.03,5661.27,Dec 4th 2023,2023,6816.35,7285.02,7690.58,7158.2,7965.65,7952.62
2023-12-04 01:00:00,7384.1,5498.87,Dec 4th 2023,2023,6352.8,6629.5,7377.35,7005.98,7019.65,7460.95
2023-12-04 01:15:00,6923.6,5176.55,Dec 4th 2023,2023,6753.22,6511.98,6889.13,6507.0,6483.23,7246.07
2023-12-04 01:30:00,6744.07,5003.63,Dec 4th 2023,2023,6241.45,6720.02,7090.25,6343.07,6131.7,6970.5
2023-12-04 01:45:00,6950.23,5193.62,Dec 4th 2023,2023,5964.75,6340.83,6889.65,6374.98,6608.33,6040.27
2023-12-04 02:00:00,6766.4,4995.63,Dec 4th 2023,2023,6331.1,6198.45,6263.98,6315.33,6835.23,5934.08
2023-12-04 02:15:00,6344.15,4577.38,Dec 4th 2023,2023,5937.42,6044.42,6340.02,6093.2,7161.45,6661.68
2023-12-04 02:30:00,6336.98,4485.55,Dec 4th 2023,2023,5535.92,5878.45,6357.68,6199.65,6791.2,6942.62
2023-12-04 02:45:00,6337.08,4516.78,Dec 4th 2023,2023,5471.3,6013.83,6227.13,6047.67,6312.18,6031.95
2023-12-04 03:00:00,6254.0,4481.77,Dec 4th 2023,2023,5454.2,6014.83,6458.27,5840.03,5933.72,5919.02
2023-12-04 03:15:00,5937.33,4182.22,Dec 4th 2023,2023,5495.5,5610.03,6207.18,5802.95,6115.38,6030.03
2023-12-04 03:30:00,6030.25,4271.77,Dec 4th 2023,2023,5665.62,5364.78,6041.47,6682.9,6492.77,6405.42
2023-12-04 03:45:00,5789.15,4028.92,Dec 4th 2023,2023,5378.3,5523.78,5686.97,6562.02,6528.85,6888.7
2023-12-04 04:00:00,6143.28,3958.53,Dec 4th 2023,2023,5515.08,5527.63,5958.98,6868.73,6800.07,6464.87
2023-12-04 04:15:00,5515.58,3765.67,Dec 4th 2023,2023,5519.67,5423.45,5611.67,6396.63,6369.38,5963.78
2023-12-04 04:30:00,5703.87,3965.78,Dec 4th 2023,2023,5366.13,5619.3,5620.82,5726.08,5978.47,6007.33
2023-12-04 04:45:00,5856.95,4132.72,Dec 4th 2023,2023,5905.63,5529.05,5563.28,5823.53,5839.65,6016.72
2023-12-04 05:00:00,5728.18,4006.05,Dec 4th 2023,2023,5464.48,5476.03,5621.87,6291.48,6092.85,6890.05
2023-12-04 05:15:00,5777.48,4026.6,Dec 4th 2023,2023,5814.65,5815.92,5642.22,7142.77,6803.32,6902.05
2023-12-04 05:30:00,6010.73,4282.18,Dec 4th 2023,2023,5723.92,6030.7,6276.47,7084.42,6788.95,6894.18
2023-12-04 05:45:00,6375.8,4662.08,Dec 4th 2023,2023,5907.07,6472.6,5639.4,6617.13,6727.33,7273.18
2023-12-04 06:00:00,7299.53,4510.18,Dec 4th 2023,2023,7234.82,6735.95,6735.27,7077.82,6966.33,6448.82
2023-12-04 06:15:00,8245.57,5434.7,Dec 4th 2023,2023,7432.65,7039.72,6939.63,6924.33,6739.23,6665.8
2023-12-04 06:30:00,8358.85,5167.37,Dec 4th 2023,2023,7840.88,7496.37,7046.77,8006.5,6750.57,7321.42
2023-12-04 06:45:00,7975.22,5508.92,Dec 4th 2023,2023,8219.77,7611.8,7300.08,9670.75,8777.85,8083.88
2023-12-04 07:00:00,8151.17,6003.42,Dec 4th 2023,2023,8248.87,7669.02,6913.27,10234.25,9161.07,10113.85
2023-12-04 07:15:00,8868.35,6715.03,Dec 4th 2023,2023,8509.52,7461.87,6589.28,9235.43,9640.68,10563.67
2023-12-04 07:30:00,9116.32,6739.32,Dec 4th 2023,2023,8803.58,7820.78,7124.95,8180.82,9082.27,9892.57
2023-12-04 07:45:00,9536.4,6441.42,Dec 4th 2023,2023,10300.03,8370.2,8284.42,8052.57,9418.38,10033.72
2023-12-04 08:00:00,9308.87,6294.07,Dec 4th 2023,2023,10094.62,9402.47,9265.28,9625.42,8828.22,10084.57
2023-12-04 08:15:00,8951.58,6061.98,Dec 4th 2023,2023,9501.2,9148.68,9066.28,9804.57,9293.72,10024.42
2023-12-04 08:30:00,8787.45,6250.28,Dec 4th 2023,2023,9960.73,9492.93,8770.18,9366.22,9089.18,10614.17
2023-12-04 08:45:00,8557.5,6292.88,Dec 4th 2023,2023,9018.9,10053.23,8006.82,8836.1,10019.38,10056.82
2023-12-04 09:00:00,9085.1,6026.82,Dec 4th 2023,2023,8698.67,9525.85,8246.08,9060.38,9260.35,9893.5
2023-12-04 09:15:00,10020.5,5839.22,Dec 4th 2023,2023,10564.87,9014.82,9000.02,8932.37,8678.83,9596.62
2023-12-04 09:30:00,10429.4,6054.3,Dec 4th 2023,2023,10191.68,8401.87,10102.68,9279.65,8887.58,8633.38
2023-12-04 09:45:00,8796.28,5847.13,Dec 4th 2023,2023,9686.12,9729.15,10035.58,10351.35,8737.53,9532.32
2023-12-04 10:00:00,8887.62,5925.07,Dec 4th 2023,2023,9300.45,9409.08,8356.15,10145.95,9379.53,9716.93
2023-12-04 10:15:00,9336.42,5862.1,Dec 4th 2023,2023,8437.28,9061.75,8772.98,9104.85,10153.97,10028.05
2023-12-04 10:30:00,9548.78,5695.32,Dec 4th 2023,2023,9219.43,8661.3,8840.63,9288.02,10511.33,10456.57
2023-12-04 10:45:00,10263.58,5752.07,Dec 4th 2023,2023,10254.13,9119.55,10204.15,9398.33,9918.05,9999.72
2023-12-04 11:00:00,9331.72,6130.05,Dec 4th 2023,2023,10804.28,8460.28,10929.0,10013.93,9570.42,10969.6
2023-12-04 11:15:00,8463.22,5956.33,Dec 4th 2023,2023,10473.8,8540.58,11230.13,10458.55,9755.6,9500.85
2023-12-04 11:30:00,8680.75,6074.9,Dec 4th 2023,2023,8880.3,10059.85,10633.5,9526.97,9723.17,9017.68
2023-12-04 11:45:00,8451.52,5718.25,Dec 4th 2023,2023,8232.28,9841.38,10469.8,9582.52,9778.97,8371.93
2023-12-04 12:00:00,8867.38,5876.12,Dec 4th 2023,2023,8554.08,9665.17,9915.47,9399.72,9311.43,9523.03
2023-12-04 12:15:00,9028.03,6080.15,Dec 4th 2023,2023,9490.85,9794.97,9642.48,9482.0,8684.97,10073.25
2023-12-04 12:30:00,9470.37,6146.69,Dec 4th 2023,2023,9934.14,9626.48,10026.71,9880.58,9340.98,9937.08
2023-12-04 12:45:00,9494.32,5835.75,Dec 4th 2023,2023,9148.38,9266.65,10586.63,10366.72,8831.43,9401.62
2023-12-04 13:00:00,8437.18,5489.48,Dec 4th 2023,2023,9385.28,9496.0,11762.62,10862.12,8646.97,10515.43
2023-12-04 13:15:00,7971.58,5508.32,Dec 4th 2023,2023,9726.38,10357.3,10013.73,9191.05,9821.67,10472.07
2023-12-04 13:30:00,8164.8,5513.12,Dec 4th 2023,2023,11124.95,10170.63,9677.43,8322.72,10118.72,11369.25
2023-12-04 13:45:00,8041.92,5709.87,Dec 4th 2023,2023,11496.4,9673.57,9281.98,8995.48,8860.87,11653.57
2023-12-04 14:00:00,10525.4,6187.77,Dec 4th 2023,2023,10381.85,9541.02,9662.4,9666.77,8522.37,10391.57
2023-12-04 14:15:00,9696.82,6068.3,Dec 4th 2023,2023,10059.43,9234.98,10531.03,10658.2,9579.85,10424.53
2023-12-04 14:30:00,8205.17,5899.08,Dec 4th 2023,2023,11785.53,9976.7,10679.98,9746.2,9758.97,10428.47
2023-12-04 14:45:00,8948.63,6115.5,Dec 4th 2023,2023,12450.17,9639.6,10327.17,8918.98,9836.7,10414.1
2023-12-04 15:00:00,9314.55,6031.12,Dec 4th 2023,2023,11608.58,10458.93,9637.73,10093.92,10349.58,12038.67
2023-12-04 15:15:00,10710.08,6297.93,Dec 4th 2023,2023,10895.88,9788.92,9771.28,10155.0,11074.22,11626.62
2023-12-04 15:30:00,10825.53,6522.2,Dec 4th 2023,2023,10177.63,9958.7,9654.45,10933.78,9899.38,10916.7
2023-12-04 15:45:00,10184.3,6993.28,Dec 4th 2023,2023,11108.0,9029.72,10234.62,10781.08,8649.77,11154.32
2023-12-04 16:00:00,10083.67,7237.73,Dec 4th 2023,2023,12525.67,9160.57,10137.12,11175.17,8570.67,11273.52
2023-12-04 16:15:00,9946.63,6918.53,Dec 4th 2023,2023,12740.07,9817.43,11180.27,9754.88,9574.17,10876.25
2023-12-04 16:30:00,11050.55,7358.67,Dec 4th 2023,2023,11976.65,10223.15,10972.25,10035.87,9637.47,10734.62
2023-12-04 16:45:00,11599.12,7570.48,Dec 4th 2023,2023,12077.6,10419.02,11867.33,10012.28,10151.67,10861.95
2023-12-04 17:00:00,9832.48,7192.38,Dec 4th 2023,2023,11458.52,10815.25,11289.47,11249.97,10384.8,10881.72
2023-12-04 17:15:00,10725.27,7678.78,Dec 4th 2023,2023,11415.93,10353.53,12241.48,11678.63,10270.82,12263.87
2023-12-04 17:30:00,11612.55,8908.57,Dec 4th 2023,2023,12592.0,9983.15,12329.12,12512.9,10980.12,11650.67
2023-12-04 17:45:00,13012.47,9180.25,Dec 4th 2023,2023,12734.43,10540.73,12536.5,12166.88,11887.9,12717.8
2023-12-04 18:00:00,12881.98,8807.93,Dec 4th 2023,2023,11595.32,10829.47,12710.72,11766.67,11573.72,11914.57
2023-12-04 18:15:00,12573.62,8982.4,Dec 4th 2023,2023,11668.8,11344.12,13322.55,11896.18,11074.97,11457.85
2023-12-04 18:30:00,11536.2,9073.8,Dec 4th 2023,2023,11687.07,11099.15,13280.43,11589.25,10839.8,11981.27
