dateTimeStmp,raw_MM_Wh,raw_Tenant_Wh,Exact_Date,year,D-3,D-2,D-1,D+1,D+2,D+3
2024-04-17 10:45:00,7737.37,5296.35,Apr 17th 2024,2024,7455.03,7740.08,7729.58,8004.25,9266.62,9005.9
2024-04-17 11:00:00,7354.67,5120.97,Apr 17th 2024,2024,7453.48,8088.1,8547.27,8683.15,8492.4,7403.25
2024-04-17 11:15:00,7670.32,5039.97,Apr 17th 2024,2024,8567.18,8303.98,9286.4,9157.32,8811.63,8172.85
2024-04-17 11:30:00,7446.77,4926.97,Apr 17th 2024,2024,7502.47,8096.2,7994.57,9708.57,8212.53,7599.47
2024-04-17 11:45:00,7942.25,5123.7,Apr 17th 2024,2024,7535.03,8297.18,7434.17,9370.78,8874.08,8643.13
2024-04-17 12:00:00,8408.23,5603.45,Apr 17th 2024,2024,7964.33,7721.88,7629.53,9358.95,9393.28,8792.77
2024-04-17 12:15:00,7675.18,5434.47,Apr 17th 2024,2024,7739.65,8287.18,8135.58,8847.88,9002.88,8132.2
2024-04-17 12:30:00,7788.09,4946.39,Apr 17th 2024,2024,7794.52,8684.93,8816.98,8955.27,8894.54,8251.98
2024-04-17 12:45:00,7575.67,5204.7,Apr 17th 2024,2024,7002.47,8256.13,8015.23,9252.03,8919.0,8754.55
2024-04-17 13:00:00,7561.97,4860.45,Apr 17th 2024,2024,7431.25,9295.87,8452.8,9284.63,9003.42,8488.5
2024-04-17 13:15:00,7043.98,4591.02,Apr 17th 2024,2024,8073.38,8598.03,7775.58,10004.53,9118.5,8761.57
2024-04-17 13:30:00,7417.7,4630.55,Apr 17th 2024,2024,8020.9,8647.78,8729.83,10240.67,8989.58,8566.02
2024-04-17 13:45:00,7258.03,4698.75,Apr 17th 2024,2024,7649.18,8611.67,8946.25,10070.07,8372.83,8626.08
2024-04-17 14:00:00,7856.28,5180.92,Apr 17th 2024,2024,7025.98,8828.65,9738.3,10178.68,8616.62,8242.9
2024-04-17 14:15:00,7601.68,4883.1,Apr 17th 2024,2024,7770.87,8200.42,9806.08,9471.15,9429.22,9231.92
2024-04-17 14:30:00,7862.48,5229.33,Apr 17th 2024,2024,7945.32,8239.17,8349.55,9335.88,9844.62,8640.82
2024-04-17 14:45:00,7884.18,5103.4,Apr 17th 2024,2024,7288.3,7769.57,9096.27,8879.82,10101.58,8622.08
2024-04-17 15:00:00,7779.35,5105.62,Apr 17th 2024,2024,7585.42,8113.52,8876.92,9645.55,8759.13,8753.88
2024-04-17 15:15:00,7762.5,5461.77,Apr 17th 2024,2024,7735.13,7727.23,9427.5,9945.28,8587.75,8161.03
2024-04-17 15:30:00,7505.77,5165.5,Apr 17th 2024,2024,8050.1,8943.58,8906.22,10382.3,8616.43,8197.92
2024-04-17 15:45:00,7934.98,5737.53,Apr 17th 2024,2024,8716.13,8177.33,8972.43,10357.12,9459.12,9074.45
2024-04-17 16:00:00,8385.08,5500.27,Apr 17th 2024,2024,7801.05,8455.45,8888.48,9661.13,10031.2,8045.82
2024-04-17 16:15:00,8025.7,5777.7,Apr 17th 2024,2024,7464.5,8711.67,9282.87,8835.77,8923.12,7416.05
2024-04-17 16:30:00,9189.88,6217.58,Apr 17th 2024,2024,8169.27,7739.22,8909.08,9131.05,9968.78,7775.28
2024-04-17 16:45:00,8561.68,6199.78,Apr 17th 2024,2024,8062.03,8834.52,8804.35,9755.65,10029.17,7721.15
2024-04-17 17:00:00,8518.57,6086.22,Apr 17th 2024,2024,8104.03,8827.07,8698.83,9823.38,9939.75,7968.03
2024-04-17 17:15:00,9452.05,6571.15,Apr 17th 2024,2024,6965.98,8362.35,8882.23,10203.72,9179.47,7801.27
2024-04-17 17:30:00,9316.35,6680.35,Apr 17th 2024,2024,8078.75,9457.12,8417.22,9844.38,9881.77,8299.48
2024-04-17 17:45:00,9471.65,7048.12,Apr 17th 2024,2024,8208.4,9013.38,9077.13,9953.53,9060.77,8241.68
2024-04-17 18:00:00,10588.35,7713.22,Apr 17th 2024,2024,8740.27,8914.53,10430.45,9752.67,10118.93,8653.13
2024-04-17 18:15:00,9472.05,7264.97,Apr 17th 2024,2024,10159.78,10351.23,9953.9,9353.92,9112.6,8887.72
2024-04-17 18:30:00,10917.52,8040.27,Apr 17th 2024,2024,9641.53,10698.83,8505.72,9558.0,9656.53,8433.25
2024-04-17 18:45:00,10611.2,8109.92,Apr 17th 2024,2024,10735.82,10543.78,8592.7,9490.98,9736.03,8263.13
2024-04-17 19:00:00,9904.97,7824.58,Apr 17th 2024,2024,9988.28,10265.53,9773.03,11065.38,10345.17,8115.77
2024-04-17 19:15:00,10472.93,8191.58,Apr 17th 2024,2024,9979.73,11396.9,9231.38,11341.2,10427.23,8739.87
2024-04-17 19:30:00,10974.78,8626.2,Apr 17th 2024,2024,10203.48,11380.6,9172.08,11727.53,10519.72,8893.83
2024-04-17 19:45:00,10951.32,8195.9,Apr 17th 2024,2024,10722.22,10580.4,10062.98,11467.38,10258.22,9346.93
2024-04-17 20:00:00,10593.28,8168.12,Apr 17th 2024,2024,10331.28,10646.15,9921.45,10345.18,10431.62,9728.92
2024-04-17 20:15:00,11324.87,9165.1,Apr 17th 2024,2024,11357.02,11495.98,10331.25,10533.32,10214.77,9373.73
2024-04-17 20:30:00,11145.05,8563.33,Apr 17th 2024,2024,11195.0,11540.3,10272.63,10694.42,9535.65,9854.92
2024-04-17 20:45:00,11117.65,8431.42,Apr 17th 2024,2024,10400.27,11088.55,10497.13,11987.47,9475.32,9524.52
2024-04-17 21:00:00,11661.17,8733.32,Apr 17th 2024,2024,10433.35,11204.65,11691.5,12609.27,9453.95,9413.72
2024-04-17 21:15:00,10553.48,7719.38,Apr 17th 2024,2024,11068.23,11146.5,10187.47,11609.38,10082.3,9625.32
2024-04-17 21:30:00,10902.98,7892.2,Apr 17th 2024,2024,10763.25,12193.55,10513.4,12133.65,10346.83,10233.57
2024-04-17 21:45:00,10826.3,8107.57,Apr 17th 2024,2024,11653.63,12087.3,10962.67,11833.68,10519.33,11388.52
2024-04-17 22:00:00,10369.58,7596.33,Apr 17th 2024,2024,11659.28,10640.63,10192.38,11803.55,10050.05,11578.57
2024-04-17 22:15:00,10106.88,7295.02,Apr 17th 2024,2024,10629.42,10247.03,10430.22,11736.27,9351.45,11767.9
2024-04-17 22:30:00,9782.42,6889.77,Apr 17th 2024,2024,10674.65,10140.07,9516.55,10331.98,9501.33,11989.87
2024-04-17 22:45:00,9710.68,6949.73,Apr 17th 2024,2024,9076.73,9277.47,9195.68,10108.38,9335.43,11432.6
2024-04-17 23:00:00,9256.45,6432.88,Apr 17th 2024,2024,9256.25,9477.43,8468.93,10305.3,9561.28,11035.67
2024-04-17 23:15:00,8924.28,6753.97,Apr 17th 2024,2024,8420.7,8272.68,8417.78,9879.98,9109.75,10395.95
2024-04-17 23:30:00,7811.58,5980.92,Apr 17th 2024,2024,7671.48,8329.6,8777.9,9238.07,9219.77,9886.82
2024-04-17 23:45:00,7675.65,5831.67,Apr 17th 2024,2024,7709.8,8455.87,7800.45,7966.18,8677.4,9748.83
2024-04-24 00:00:00,7619.23,5500.35,Apr 24th 2024,2024,9523.1,8288.7,9325.95,8113.9,7137.77,8473.0
2024-04-24 00:15:00,7443.1,5729.85,Apr 24th 2024,2024,8548.13,7308.47,7970.13,7481.22,6362.47,7633.9
2024-04-24 00:30:00,7213.17,5460.79,Apr 24th 2024,2024,7266.06,6815.27,7376.35,6983.07,6403.07,6912.46
2024-04-24 00:45:00,6679.38,4904.38,Apr 24th 2024,2024,7209.35,6471.82,8192.9,6639.75,6350.78,6517.38
2024-04-24 01:00:00,6821.28,5092.82,Apr 24th 2024,2024,6811.9,6338.12,7320.75,7021.78,6238.62,6520.55
2024-04-24 01:15:00,6563.63,4854.93,Apr 24th 2024,2024,6617.53,6338.42,6871.23,6661.4,5925.65,6002.75
2024-04-24 01:30:00,6327.25,4491.62,Apr 24th 2024,2024,6817.53,6097.03,7048.27,6626.22,5979.35,6268.17
2024-04-24 01:45:00,6326.85,4345.62,Apr 24th 2024,2024,6344.9,6295.77,6116.15,6567.97,6117.53,6165.12
2024-04-24 02:00:00,6187.53,4507.05,Apr 24th 2024,2024,6435.95,5953.47,5888.08,5920.05,6231.03,6014.38
2024-04-24 02:15:00,6453.03,4768.62,Apr 24th 2024,2024,6392.2,5821.42,5766.15,5632.88,5649.9,5998.17
2024-04-24 02:30:00,5837.02,4101.95,Apr 24th 2024,2024,6185.73,5720.08,5805.62,6010.82,5585.58,6054.53
2024-04-24 02:45:00,5708.83,4005.35,Apr 24th 2024,2024,6103.52,6027.4,5763.47,6033.27,5661.38,6377.82
2024-04-24 03:00:00,6063.15,4389.73,Apr 24th 2024,2024,5706.57,5810.2,5518.05,5987.38,5890.17,5804.7
2024-04-24 03:15:00,5740.55,4065.8,Apr 24th 2024,2024,5451.32,5602.9,5613.68,5513.3,5255.53,5689.02
2024-04-24 03:30:00,5552.73,3848.38,Apr 24th 2024,2024,5749.85,5242.08,5636.62,5571.83,4917.77,5719.62
2024-04-24 03:45:00,5553.55,3879.38,Apr 24th 2024,2024,5612.22,5386.4,5564.48,5558.22,5333.28,5827.58
2024-04-24 04:00:00,5912.83,3886.8,Apr 24th 2024,2024,5445.68,5404.88,5371.18,5586.13,5319.97,6152.08
2024-04-24 04:15:00,5776.03,4080.43,Apr 24th 2024,2024,5296.83,5446.03,5815.25,5593.4,5266.28,5779.55
2024-04-24 04:30:00,5645.8,3940.75,Apr 24th 2024,2024,5387.67,5520.23,5609.98,5478.37,5293.78,5632.22
2024-04-24 04:45:00,5597.88,3937.0,Apr 24th 2024,2024,5343.8,5424.93,5546.53,5418.88,5381.95,5799.93
2024-04-24 05:00:00,5667.9,3879.62,Apr 24th 2024,2024,5377.13,5271.68,5580.43,5745.9,5591.68,5807.75
2024-04-24 05:15:00,6003.73,4319.08,Apr 24th 2024,2024,5483.9,5258.13,5691.37,5750.42,5425.98,5520.53
2024-04-24 05:30:00,5927.63,4230.22,Apr 24th 2024,2024,5510.15,5636.5,6017.52,5543.2,5707.22,5662.87
2024-04-24 05:45:00,5925.42,4264.8,Apr 24th 2024,2024,5377.68,6365.73,6226.83,5483.17,5977.07,6120.07
2024-04-24 06:00:00,6505.95,4222.37,Apr 24th 2024,2024,6404.82,6703.23,7049.1,6808.85,6633.12,6307.0
2024-04-24 06:15:00,7279.38,4706.0,Apr 24th 2024,2024,6545.18,7083.48,6981.72,7505.75,6779.65,6410.05
2024-04-24 06:30:00,7280.45,4560.17,Apr 24th 2024,2024,6536.45,7586.97,7488.18,7340.33,7630.55,6535.62
2024-04-24 06:45:00,8643.2,5618.63,Apr 24th 2024,2024,7234.52,8080.35,8028.27,7557.08,7704.37,7320.12
2024-04-24 07:00:00,9004.27,5972.2,Apr 24th 2024,2024,7276.37,8626.62,8419.93,8327.62,8552.82,7359.22
2024-04-24 07:15:00,8612.52,5738.62,Apr 24th 2024,2024,6545.87,7546.47,7936.27,8107.03,8025.1,7439.2
2024-04-24 07:30:00,8423.2,6168.98,Apr 24th 2024,2024,6550.87,8547.88,7317.3,7609.22,7812.9,7691.95
2024-04-24 07:45:00,8025.8,6024.05,Apr 24th 2024,2024,6735.88,7914.27,7590.4,7767.07,8014.52,7423.53
2024-04-24 08:00:00,7878.87,5712.35,Apr 24th 2024,2024,6498.23,8014.82,8246.25,8827.92,8476.58,8465.43
2024-04-24 08:15:00,8826.77,6553.95,Apr 24th 2024,2024,7660.88,9057.1,8916.65,9953.23,9787.05,9136.52
2024-04-24 08:30:00,9861.28,7027.33,Apr 24th 2024,2024,7968.5,9447.05,9552.37,9524.88,9677.03,9408.33
2024-04-24 08:45:00,9187.67,6114.03,Apr 24th 2024,2024,8717.97,9143.23,9379.3,9647.22,9002.33,9194.93
2024-04-24 09:00:00,9021.7,5909.98,Apr 24th 2024,2024,8526.85,8774.8,8889.23,9967.55,8559.3,8680.85
2024-04-24 09:15:00,9159.43,6488.93,Apr 24th 2024,2024,8183.08,9268.3,8758.38,8642.22,8678.8,8878.97
2024-04-24 09:30:00,9850.58,7042.72,Apr 24th 2024,2024,7906.15,8443.63,8055.48,9289.07,7911.12,8991.73
2024-04-24 09:45:00,8168.47,5869.03,Apr 24th 2024,2024,8300.1,8560.45,8498.55,9312.85,8243.18,8697.43
2024-04-24 10:00:00,8264.48,5916.6,Apr 24th 2024,2024,8157.98,8878.37,8231.07,8924.78,9155.37,8485.92
2024-04-24 10:15:00,8798.9,6040.97,Apr 24th 2024,2024,8792.87,9194.22,9591.63,9420.47,9494.33,8599.08
2024-04-24 10:30:00,9538.62,6090.05,Apr 24th 2024,2024,9610.9,9547.03,10199.08,9623.88,9317.72,9376.58
2024-04-24 10:45:00,8633.75,5860.62,Apr 24th 2024,2024,8971.67,9196.92,10732.42,10034.27,9510.98,8104.12
2024-04-24 11:00:00,10258.87,6583.33,Apr 24th 2024,2024,8897.22,8959.73,9702.43,9798.02,8137.88,7867.18
2024-04-24 11:15:00,8387.42,5672.65,Apr 24th 2024,2024,8406.37,8471.3,9960.42,9253.18,8592.67,7741.33
2024-04-24 11:30:00,7901.7,5532.07,Apr 24th 2024,2024,9634.8,7891.87,9942.42,8771.38,8672.67,7701.57
2024-04-24 11:45:00,8470.75,5842.18,Apr 24th 2024,2024,9156.23,8187.95,9251.77,9014.13,10362.95,7751.1
2024-04-24 12:00:00,8656.23,5971.4,Apr 24th 2024,2024,9030.77,9543.02,9456.53,9078.47,9503.42,8054.07
2024-04-24 12:15:00,8698.22,5893.65,Apr 24th 2024,2024,9161.25,9536.65,9290.7,9248.47,9945.52,7787.52
2024-04-24 12:30:00,8630.41,5699.43,Apr 24th 2024,2024,8607.88,9402.43,8966.77,9560.79,9489.64,7868.66
2024-04-24 12:45:00,9267.62,6476.82,Apr 24th 2024,2024,9812.17,9038.75,10023.15,9192.28,9086.95,8173.2
2024-04-24 13:00:00,8664.92,6311.5,Apr 24th 2024,2024,9785.97,9545.48,9536.67,8417.13,9240.62,7291.4
2024-04-24 13:15:00,9264.02,6216.05,Apr 24th 2024,2024,8810.8,9529.43,10038.47,9241.4,9443.12,7876.68
2024-04-24 13:30:00,9003.33,5963.92,Apr 24th 2024,2024,8966.43,9033.2,9658.13,8893.97,9927.48,8518.37
2024-04-24 13:45:00,9050.6,5730.87,Apr 24th 2024,2024,9117.67,10687.47,9148.0,9367.73,9803.85,8395.55
2024-04-24 14:00:00,9040.05,6353.92,Apr 24th 2024,2024,9796.95,10934.18,9868.07,9901.8,9375.12,8076.05
2024-04-24 14:15:00,9266.47,6144.45,Apr 24th 2024,2024,9593.57,10901.32,9578.2,10462.55,9399.37,8201.43
2024-04-24 14:30:00,8654.85,5754.85,Apr 24th 2024,2024,9988.28,9984.42,9655.03,10654.47,8816.1,8479.07
2024-04-24 14:45:00,8648.98,5976.18,Apr 24th 2024,2024,9828.75,9830.18,9486.18,9359.4,8900.42,9220.42
2024-04-24 15:00:00,9074.03,6177.78,Apr 24th 2024,2024,9724.77,9042.27,9179.82,9240.1,9155.82,8495.63
2024-04-24 15:15:00,8332.52,5321.33,Apr 24th 2024,2024,9125.53,8420.57,8295.55,9581.9,9822.57,8897.27
2024-04-24 15:30:00,7702.9,5384.18,Apr 24th 2024,2024,9307.32,8294.25,8779.05,10004.92,9854.3,7895.78
2024-04-24 15:45:00,7733.8,5071.02,Apr 24th 2024,2024,8589.78,7955.05,9656.55,9880.72,9517.05,8638.6
2024-04-24 16:00:00,7821.67,5290.33,Apr 24th 2024,2024,9921.98,8487.73,9526.0,10154.7,8784.75,8997.78
2024-04-24 16:15:00,7997.3,5303.32,Apr 24th 2024,2024,9679.52,9439.78,8807.45,9984.62,9546.25,8654.62
2024-04-24 16:30:00,7975.53,5131.95,Apr 24th 2024,2024,9771.77,8733.73,9604.43,8630.97,9040.02,8979.48
2024-04-24 16:45:00,8031.93,5366.82,Apr 24th 2024,2024,9738.3,9051.58,9912.12,7982.25,8792.52,9325.5
2024-04-24 17:00:00,7672.85,5325.0,Apr 24th 2024,2024,8745.4,9384.63,10591.27,8207.38,9367.97,9308.72
2024-04-24 17:15:00,8490.68,5843.2,Apr 24th 2024,2024,9128.13,9068.0,10833.97,8795.33,9427.85,9139.32
2024-04-24 17:30:00,8689.95,6051.27,Apr 24th 2024,2024,9118.67,9339.7,9547.67,9132.32,9893.67,9264.95
2024-04-24 17:45:00,9282.05,6639.05,Apr 24th 2024,2024,9533.57,8656.28,9235.72,9592.75,9603.12,9024.6
2024-04-24 18:00:00,9674.87,6619.4,Apr 24th 2024,2024,9392.88,8761.53,9708.58,10634.2,8983.9,9504.6
2024-04-24 18:15:00,9644.48,6761.8,Apr 24th 2024,2024,9752.53,8784.62,10004.03,9888.98,9036.1,9742.08
2024-04-24 18:30:00,8975.53,6760.1,Apr 24th 2024,2024,11026.92,9939.0,10582.85,10035.97,8308.7,9840.0
2024-04-24 18:45:00,9471.87,7363.32,Apr 24th 2024,2024,10114.45,10686.6,9349.87,9507.97,9436.43,9441.55
2024-04-24 19:00:00,9951.47,7735.37,Apr 24th 2024,2024,9864.93,10491.45,9662.85,9942.6,9531.65,10129.17
2024-04-24 19:15:00,10198.62,7688.55,Apr 24th 2024,2024,10499.53,11656.38,9759.83,10351.6,9615.17,9736.77
2024-04-24 19:30:00,10747.4,8057.37,Apr 24th 2024,2024,10981.5,11853.2,10364.93,11099.15,9976.03,9657.02
2024-04-24 19:45:00,10307.18,8355.87,Apr 24th 2024,2024,11420.98,10841.82,10409.45,10703.07,9829.32,9727.75
2024-04-24 20:00:00,11020.32,8798.52,Apr 24th 2024,2024,11414.65,11627.53,9954.08,9859.07,11037.93,11929.5
2024-04-24 20:15:00,11916.0,9251.87,Apr 24th 2024,2024,12514.75,11735.02,9918.42,10324.53,11629.22,10761.1
2024-04-24 20:30:00,10726.9,8875.1,Apr 24th 2024,2024,12664.28,11214.3,10542.28,10413.23,10397.53,10805.7
2024-04-24 20:45:00,10713.05,8699.62,Apr 24th 2024,2024,12563.22,10652.53,10026.87,10145.55,11059.53,10325.18
2024-04-24 21:00:00,10790.03,8325.25,Apr 24th 2024,2024,11677.32,10008.2,10850.22,10585.28,10796.7,11817.8
2024-04-24 21:15:00,10814.0,8467.2,Apr 24th 2024,2024,11403.28,11137.8,10833.1,10944.68,10414.08,11615.73
2024-04-24 21:30:00,10580.58,8421.57,Apr 24th 2024,2024,11453.18,11579.68,10385.68,10912.23,9154.93,11243.38
2024-04-24 21:45:00,10983.48,8718.83,Apr 24th 2024,2024,11359.83,10216.1,11051.2,10602.13,9192.7,10283.7
2024-04-24 22:00:00,11028.83,9095.77,Apr 24th 2024,2024,10772.75,10550.0,10986.82,9977.08,9073.22,9572.42
2024-04-24 22:15:00,11271.75,8872.18,Apr 24th 2024,2024,10564.73,10491.03,9534.37,10065.02,10007.65,10674.02
2024-04-24 22:30:00,9493.02,7637.78,Apr 24th 2024,2024,9782.02,10206.73,8967.33,9540.75,10005.6,8776.23
2024-04-24 22:45:00,8625.7,6789.2,Apr 24th 2024,2024,8992.5,9509.05,8977.58,10214.02,9803.1,8459.28
2024-04-24 23:00:00,8581.87,6723.03,Apr 24th 2024,2024,8758.68,8870.3,8812.07,10526.75,9126.45,8689.5
2024-04-24 23:15:00,8715.73,6540.98,Apr 24th 2024,2024,8663.17,9104.53,8354.55,9940.83,8764.08,7685.0
2024-04-24 23:30:00,7927.95,5995.35,Apr 24th 2024,2024,8744.1,9746.9,7686.65,9305.23,8935.77,7313.17
2024-04-24 23:45:00,7787.8,5554.9,Apr 24th 2024,2024,8594.07,9834.6,7585.17,7636.25,8323.35,7273.55
2024-05-01 00:00:00,9547.83,6573.35,May 1st 2024,2024,7710.93,8617.85,8707.18,7486.83,7716.15,7292.15
2024-05-01 00:15:00,8399.45,6288.83,May 1st 2024,2024,6910.83,7747.0,8275.3,7489.07,7841.15,7761.03
2024-05-01 00:30:00,8250.04,6131.13,May 1st 2024,2024,6876.09,7842.36,8244.41,7246.17,7424.09,7208.21
2024-05-01 00:45:00,7499.6,5712.72,May 1st 2024,2024,7121.43,7497.55,8025.88,6780.28,7263.37,7020.32
2024-05-01 01:00:00,7321.47,5372.13,May 1st 2024,2024,6305.72,7267.98,8160.6,7266.82,7122.77,7241.48
2024-05-01 01:15:00,7192.97,5367.35,May 1st 2024,2024,6799.42,7094.8,7599.08,6955.05,6940.38,6382.12
2024-05-01 01:30:00,7227.78,5393.12,May 1st 2024,2024,6644.33,6945.47,7190.32,6849.13,6937.8,6182.8
2024-05-01 01:45:00,6877.35,5075.3,May 1st 2024,2024,6078.32,7159.32,7231.3,6679.65,6362.98,5982.22
2024-05-01 02:00:00,6718.35,4891.52,May 1st 2024,2024,6015.87,6928.42,6893.08,6487.62,7047.5,5834.95
2024-05-01 02:15:00,6965.87,5131.97,May 1st 2024,2024,5981.6,6342.27,6891.3,6298.98,6527.93,5717.03
2024-05-01 02:30:00,6672.18,4868.53,May 1st 2024,2024,5890.77,6371.7,6557.57,6242.47,6570.58,5859.12
2024-05-01 02:45:00,6363.45,4570.12,May 1st 2024,2024,5718.57,6540.9,6785.65,6530.63,6590.3,6439.1
2024-05-01 03:00:00,6206.68,4437.93,May 1st 2024,2024,5666.3,6494.5,7014.88,6311.68,5930.4,6415.8
2024-05-01 03:15:00,6043.87,4257.1,May 1st 2024,2024,5637.83,6667.63,6635.72,6411.02,6038.18,6166.72
2024-05-01 03:30:00,6307.97,4522.47,May 1st 2024,2024,5999.95,6689.03,7127.23,5970.63,6554.77,5898.78
2024-05-01 03:45:00,5706.93,3952.07,May 1st 2024,2024,6001.65,6379.27,7072.7,5608.38,6240.53,5488.77
2024-05-01 04:00:00,5733.48,3931.08,May 1st 2024,2024,5637.58,6132.5,6557.63,5622.4,6247.67,5934.12
2024-05-01 04:15:00,5980.2,4187.22,May 1st 2024,2024,5394.12,6241.1,6526.35,5666.27,5888.68,6213.28
2024-05-01 04:30:00,5807.23,4035.65,May 1st 2024,2024,5668.67,6107.03,6336.65,5690.0,5845.68,5569.82
2024-05-01 04:45:00,6041.35,4287.08,May 1st 2024,2024,5301.17,6438.97,6561.83,5645.18,5623.23,5467.1
2024-05-01 05:00:00,5630.87,3865.0,May 1st 2024,2024,5322.48,6346.08,6546.03,6249.27,5813.3,5946.3
2024-05-01 05:15:00,5891.25,4110.98,May 1st 2024,2024,5579.07,6869.23,6550.0,6516.38,5604.48,5551.65
2024-05-01 05:30:00,6360.1,4463.7,May 1st 2024,2024,5459.68,6699.0,6357.92,6390.53,6344.8,5356.98
2024-05-01 05:45:00,7022.38,4928.82,May 1st 2024,2024,5725.08,6724.47,6697.92,6728.73,6414.63,5409.72
2024-05-01 06:00:00,6592.13,4800.68,May 1st 2024,2024,5705.25,7413.52,6689.7,6304.73,6226.1,5729.77
2024-05-01 06:15:00,6552.57,4745.3,May 1st 2024,2024,5832.33,6932.98,6834.47,6275.97,7536.07,5797.73
2024-05-01 06:30:00,7498.63,5624.23,May 1st 2024,2024,5560.1,7082.8,7457.75,6808.53,6810.68,6157.58
2024-05-01 06:45:00,7553.0,5696.35,May 1st 2024,2024,6462.45,8087.88,8504.47,7937.35,7203.22,6254.63
2024-05-01 07:00:00,8281.0,5783.38,May 1st 2024,2024,6428.98,8448.38,8183.12,7785.25,7646.37,7253.45
2024-05-01 07:15:00,9057.23,6485.28,May 1st 2024,2024,6910.28,8566.72,8673.03,8486.43,7596.33,7309.75
2024-05-01 07:30:00,8840.52,6437.93,May 1st 2024,2024,6735.68,8483.17,8281.92,8017.28,8253.13,6594.77
2024-05-01 07:45:00,9053.0,6735.0,May 1st 2024,2024,6860.42,8919.95,9342.37,8684.92,8142.35,6658.83
2024-05-01 08:00:00,9489.45,6677.02,May 1st 2024,2024,6821.88,9418.8,9606.72,8887.52,8420.58,7004.8
2024-05-01 08:15:00,8892.72,6183.97,May 1st 2024,2024,6927.68,9523.18,9618.13,8153.63,8553.07,7413.73
2024-05-01 08:30:00,8504.6,5951.35,May 1st 2024,2024,6696.95,10110.77,9387.57,8394.23,9783.05,7635.07
2024-05-01 08:45:00,9262.65,6671.55,May 1st 2024,2024,7579.43,10318.2,8592.02,8265.35,9086.97,7077.38
2024-05-01 09:00:00,8762.58,6130.07,May 1st 2024,2024,8608.7,10619.72,9384.8,8569.65,8773.87,7457.52
2024-05-01 09:15:00,8171.33,5505.63,May 1st 2024,2024,7864.42,9641.08,8859.83,8774.42,9332.67,7241.73
2024-05-01 09:30:00,7695.47,5337.97,May 1st 2024,2024,8017.73,10648.67,10524.25,8120.7,9353.72,7250.6
2024-05-01 09:45:00,7759.92,5514.72,May 1st 2024,2024,7388.28,10312.32,9865.72,8330.1,9389.57,7186.37
2024-05-01 10:00:00,8047.88,5442.3,May 1st 2024,2024,8003.42,9596.47,9316.85,8145.88,8340.85,7871.53
2024-05-01 10:15:00,7671.82,5409.95,May 1st 2024,2024,8091.85,9490.38,9221.92,8476.68,8335.97,6685.87
2024-05-01 10:30:00,8587.28,5570.8,May 1st 2024,2024,8076.0,8767.62,9403.65,8523.95,8256.78,6751.23
2024-05-01 10:45:00,8039.77,5603.25,May 1st 2024,2024,8369.42,9351.57,8709.42,8584.78,8077.02,6745.6
2024-05-01 11:00:00,8706.92,5896.08,May 1st 2024,2024,8178.02,9594.23,8331.88,7985.82,8359.72,7210.15
2024-05-01 11:15:00,9299.28,6396.47,May 1st 2024,2024,8300.27,9459.33,10269.57,7992.88,8541.9,7378.7
2024-05-01 11:30:00,8745.87,6206.25,May 1st 2024,2024,8666.42,9308.55,9211.07,7668.67,8648.6,7633.47
2024-05-01 11:45:00,9330.75,5901.43,May 1st 2024,2024,8215.98,9824.15,9282.17,8957.02,8291.62,7714.6
2024-05-01 12:00:00,8417.57,5629.0,May 1st 2024,2024,8025.55,11140.53,9083.43,8318.85,8295.92,7695.65
2024-05-01 12:15:00,8607.03,5844.08,May 1st 2024,2024,7562.15,11309.8,8731.07,8249.42,7995.62,7862.83
2024-05-01 12:30:00,8759.6,5777.04,May 1st 2024,2024,7556.5,10780.73,8909.92,8485.29,8733.54,7723.79
2024-05-01 12:45:00,8309.32,5821.33,May 1st 2024,2024,8341.43,10767.7,9583.57,8256.9,9081.38,7662.22
2024-05-01 13:00:00,9554.62,5944.52,May 1st 2024,2024,8209.93,10969.32,9562.2,8620.77,8566.45,7419.38
2024-05-01 13:15:00,9101.53,6013.95,May 1st 2024,2024,8292.47,10977.15,9759.03,8684.87,8111.67,7933.0
2024-05-01 13:30:00,8824.23,5683.37,May 1st 2024,2024,8464.45,10682.07,9246.42,8688.93,8024.45,7628.57
2024-05-01 13:45:00,9049.82,6144.28,May 1st 2024,2024,8715.42,10997.38,9346.37,9260.23,8156.18,8552.43
2024-05-01 14:00:00,8083.25,5550.12,May 1st 2024,2024,9110.45,11821.75,10272.58,10076.82,9039.67,8323.12
2024-05-01 14:15:00,8248.12,5589.07,May 1st 2024,2024,8888.78,11622.22,9145.02,9177.93,9083.5,8546.02
2024-05-01 14:30:00,7621.02,5672.85,May 1st 2024,2024,9192.2,11879.35,8624.92,8967.38,9621.17,8764.33
2024-05-01 14:45:00,8412.52,5471.37,May 1st 2024,2024,9278.65,10152.37,9285.65,9981.42,9109.02,8470.32
2024-05-01 15:00:00,8382.45,5541.2,May 1st 2024,2024,9170.08,10571.8,8665.43,9754.13,9329.55,7865.45
2024-05-01 15:15:00,8834.37,6142.38,May 1st 2024,2024,8764.0,10267.9,9027.93,9448.55,10066.73,8203.97
2024-05-01 15:30:00,8177.3,6094.68,May 1st 2024,2024,7925.42,9903.87,9590.45,9398.32,9281.67,7953.25
2024-05-01 15:45:00,8606.45,6199.83,May 1st 2024,2024,7692.7,10389.9,9344.9,8843.6,8987.9,7971.95
